Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
284.0,1,1,0,2,2,1,2,1,1,0,2,21,0,0,0,0,13,36,2,0,1
285.0,1,0,0,1,4,1,2,1,1,0,2,21,0,0,0,0,14,36,1,0,0
286.0,0,1,0,1,2,1,2,2,1,1,3,20,0,0,0,0,14,37,0,0,0
287.0,0,0,0,1,3,1,2,2,1,1,1,20,0,0,0,0,15,37,1,0,0
288.0,3,0,0,1,1,2,2,2,1,2,1,19,0,0,0,0,15,38,1,0,0
289.0,4,0,0,1,1,2,1,2,1,2,2,19,0,0,0,0,15,37,1,0,1
290.0,2,2,0,0,1,3,2,1,1,2,2,20,0,0,0,0,15,37,0,0,1
291.0,0,4,0,0,1,2,2,2,1,1,1,19,0,0,0,0,16,37,1,0,2
292.0,3,2,0,2,1,1,3,1,1,1,2,21,0,0,0,0,14,37,1,0,1
293.0,3,2,0,2,0,2,2,2,1,1,2,21,0,0,0,0,13,38,1,0,1
294.0,1,3,0,2,2,1,2,2,1,2,2,21,0,0,0,0,13,38,1,0,0
295.0,2,3,0,2,2,0,1,3,1,2,2,21,0,0,0,0,13,38,2,0,0
296.0,2,2,0,2,4,1,1,2,1,2,2,20,0,0,0,0,13,38,2,0,1
297.0,2,3,0,2,2,2,2,1,2,1,1,20,0,0,0,0,14,38,3,0,1
298.0,1,2,0,2,4,2,3,1,1,0,2,20,0,0,0,0,13,39,3,0,1
299.0,0,3,0,2,3,1,3,1,1,1,3,21,0,0,0,0,13,38,2,0,1
300.0,1,2,0,2,3,2,1,2,1,2,4,22,0,0,0,0,12,38,1,0,1
301.0,1,1,0,2,3,2,2,2,1,2,4,22,0,0,0,0,12,38,1,0,1
302.0,0,1,0,2,3,3,3,0,1,2,3,22,0,0,0,0,12,39,2,0,0
303.0,0,1,0,1,3,1,2,2,2,2,4,21,0,0,0,0,12,40,2,0,0
304.0,0,0,0,1,3,3,1,3,2,1,1,21,0,0,0,0,14,40,3,0,0
305.0,0,0,0,1,1,4,2,3,1,1,3,21,0,0,0,0,15,40,1,0,0
306.0,0,0,0,0,2,3,2,1,2,3,3,22,0,0,0,0,14,39,1,0,1
307.0,2,0,0,0,1,3,1,3,2,3,3,22,0,0,0,0,13,39,1,0,2
308.0,2,0,0,0,1,2,2,3,2,3,2,22,0,0,0,0,13,40,1,0,2
309.0,1,2,0,0,0,3,3,1,2,4,1,22,0,0,0,0,13,40,2,0,1
310.0,1,2,0,0,0,2,3,2,1,4,1,23,0,0,0,0,13,40,2,0,0
311.0,1,1,0,2,0,4,3,2,1,2,1,22,0,0,0,0,14,41,1,0,0
312.0,2,1,0,1,1,3,2,3,2,2,1,22,0,0,0,0,15,41,0,0,0
313.0,1,1,0,1,2,3,2,2,1,2,2,21,0,0,0,0,15,42,1,0,0
314.0,1,2,0,1,2,3,1,1,1,3,2,21,0,0,0,0,15,40,2,0,2
315.0,1,1,0,1,3,2,2,1,1,3,1,23,0,0,0,0,13,40,3,0,2
316.0,1,1,0,2,1,2,2,2,3,1,3,23,0,0,0,0,12,41,2,0,2
317.0,1,1,0,1,2,2,1,3,3,1,3,23,0,0,0,0,12,41,2,0,0
318.0,0,1,0,1,2,2,2,3,3,1,3,23,0,0,0,0,12,42,1,0,0
319.0,1,1,0,1,2,1,2,1,3,3,3,23,0,0,0,0,12,42,2,0,0
320.0,1,0,0,1,2,2,2,1,3,3,1,23,0,0,0,0,14,42,2,0,0
321.0,1,1,0,1,1,2,1,2,3,3,1,22,0,0,0,0,15,43,2,0,0
322.0,1,1,0,0,2,2,0,3,2,3,3,21,0,0,0,0,15,42,1,0,2
323.0,0,1,0,1,1,2,1,3,2,3,3,23,0,0,0,0,14,42,0,0,2
324.0,0,1,0,1,1,2,3,2,1,2,3,24,0,0,0,0,13,42,1,0,2
325.0,0,0,0,1,1,3,3,2,1,2,3,24,0,0,0,0,13,42,1,0,0
326.0,0,0,0,1,1,2,3,3,1,2,4,23,0,0,0,0,13,43,0,0,0
327.0,0,0,0,0,2,1,3,2,1,3,1,23,0,0,0,0,13,44,3,0,0
328.0,0,0,0,0,1,2,3,2,1,3,1,23,0,0,0,0,13,44,3,0,0
329.0,1,0,0,0,1,1,2,3,0,3,3,23,0,0,0,0,13,44,3,0,0
330.0,1,1,0,0,0,2,1,2,1,3,4,23,0,0,0,0,14,42,2,0,2
331.0,2,1,0,0,0,2,2,1,1,3,4,25,0,0,0,0,12,42,2,0,2
332.0,2,2,0,0,0,2,1,1,2,3,3,23,0,0,0,0,14,44,1,0,2
333.0,2,2,0,1,0,1,2,1,3,2,3,24,0,0,0,0,13,44,1,0,1
334.0,1,2,0,2,0,0,2,0,3,2,3,24,0,0,0,0,13,44,3,0,0
335.0,0,2,0,2,1,0,2,0,3,2,2,24,0,0,0,0,14,44,3,0,0
336.0,1,2,0,2,1,0,1,1,3,2,2,25,0,0,0,0,13,44,3,0,0
337.0,2,0,0,2,2,1,0,1,3,3,3,23,0,0,0,0,14,45,1,0,1
338.0,2,1,0,2,2,1,0,0,3,2,4,25,0,0,0,0,12,44,2,0,2
339.0,1,2,0,0,4,1,0,1,2,2,2,25,0,0,0,0,13,44,3,0,2
340.0,0,2,0,1,2,1,2,1,1,1,4,25,0,0,0,0,14,44,2,0,1
341.0,0,1,0,2,2,1,2,1,1,1,4,25,0,0,0,0,14,45,1,0,0
342.0,1,0,0,2,1,2,2,1,1,2,4,24,0,0,0,0,14,46,1,0,0
343.0,1,1,0,1,2,1,1,2,1,2,3,24,0,0,0,0,15,46,2,0,0
344.0,2,1,0,0,3,1,1,2,1,2,3,25,0,0,0,0,14,46,2,0,0
345.0,2,1,0,1,2,2,2,1,1,2,1,26,0,0,0,0,13,45,4,0,1
346.0,1,2,0,1,1,3,2,1,1,1,2,26,0,0,0,0,15,44,2,0,2
347.0,2,2,0,1,1,3,2,2,1,1,2,25,0,0,0,0,14,46,2,0,1
348.0,2,1,0,2,1,2,2,3,0,1,3,26,0,0,0,0,14,46,1,0,1
349.0,2,2,0,2,2,1,3,2,1,1,3,26,0,0,0,0,15,46,0,0,1
350.0,2,2,0,1,2,2,3,1,1,1,3,26,0,0,0,0,15,46,1,0,0
351.0,0,2,0,2,2,2,2,2,1,1,2,26,0,0,0,0,16,46,2,0,0
352.0,0,2,0,2,2,1,2,1,1,1,2,26,0,0,0,0,15,47,4,0,0
353.0,0,0,0,2,3,1,2,2,1,1,3,26,0,0,0,0,14,46,3,0,2
354.0,0,0,0,1,4,2,2,2,1,0,4,26,0,0,0,0,14,46,2,0,2
355.0,1,0,0,0,4,3,1,3,1,0,4,27,0,0,0,0,13,46,2,0,2
356.0,0,1,0,0,2,3,3,2,1,1,4,28,0,0,0,0,13,46,1,0,0
357.0,0,1,0,0,1,2,2,2,2,2,3,26,0,0,0,0,14,48,2,0,0
358.0,0,0,0,1,0,2,2,4,1,2,0,26,0,0,0,0,16,48,3,0,0
359.0,0,0,0,1,0,2,3,3,1,2,0,27,0,0,0,0,15,48,3,0,0
360.0,0,0,0,0,1,2,3,2,1,2,1,27,0,0,0,0,16,48,2,0,0
361.0,2,0,0,0,1,3,2,3,1,1,2,28,0,0,0,0,15,48,1,0,0
362.0,2,1,0,0,1,2,2,3,1,1,2,28,0,0,0,0,15,46,2,0,2
363.0,2,2,0,0,0,1,2,3,1,1,4,27,0,0,0,0,15,48,1,0,2
364.0,4,3,0,0,0,1,1,3,1,1,4,28,0,0,0,0,14,48,2,0,1
365.0,3,3,0,1,0,1,2,3,0,1,3,28,0,0,0,0,15,48,2,0,0
366.0,0,4,0,3,0,2,1,2,0,1,4,29,0,0,0,0,14,48,2,0,0
367.0,0,4,0,1,2,2,1,1,0,1,3,29,0,0,0,0,14,48,4,0,0
368.0,0,2,0,3,2,1,1,1,1,0,4,28,0,0,0,0,15,49,3,0,0
369.0,1,2,0,2,3,0,1,0,1,0,5,27,0,0,0,0,15,49,4,0,1
370.0,1,1,0,1,4,1,0,1,1,0,5,28,0,0,0,0,15,49,3,0,1
371.0,1,0,0,2,2,1,1,1,1,1,5,29,0,0,0,0,15,48,2,0,2
372.0,0,1,0,1,3,0,2,1,1,1,3,30,0,0,0,0,15,48,3,0,1
373.0,0,1,0,0,2,3,2,0,1,1,1,29,0,0,0,0,16,49,4,0,1
374.0,0,0,0,1,2,3,2,0,1,1,2,29,0,0,0,0,15,50,3,0,0
375.0,0,0,0,1,1,3,2,1,1,1,1,29,0,0,0,0,16,50,3,0,0
376.0,0,0,0,0,1,3,1,3,0,2,1,29,0,0,0,0,17,50,2,0,0
377.0,0,0,0,0,1,2,2,4,0,1,1,28,0,0,0,0,18,50,1,0,1
378.0,0,0,0,0,1,3,2,3,0,1,1,28,0,0,0,0,18,49,1,0,2
379.0,2,0,0,0,0,3,3,2,0,1,1,29,0,0,0,0,18,50,0,0,2
380.0,2,1,0,0,0,3,2,3,0,1,1,30,0,0,0,0,17,50,0,0,1
381.0,1,2,0,0,0,2,3,1,1,0,2,30,0,0,0,0,17,50,1,0,0
382.0,0,3,0,0,0,2,2,1,1,0,2,30,0,0,0,0,17,50,2,0,0
383.0,1,1,0,2,0,2,1,2,1,0,2,30,0,0,0,0,16,51,2,0,0
384.0,1,1,0,1,1,2,1,1,1,0,3,29,0,0,0,0,16,52,2,0,0
385.0,1,1,0,1,2,1,0,2,1,0,4,29,0,0,0,0,16,52,2,0,0
386.0,1,1,0,0,3,0,0,2,1,0,4,30,0,0,0,0,15,51,3,0,1
387.0,0,1,0,1,3,0,0,2,1,0,4,30,0,0,0,0,15,51,2,0,2
388.0,0,1,0,1,1,1,1,2,0,0,4,31,0,0,0,0,15,51,2,0,2
389.0,0,0,0,1,2,1,1,1,0,0,3,31,0,0,0,0,16,51,3,0,0
390.0,2,0,0,1,1,1,1,1,0,1,3,30,0,0,0,0,16,52,3,0,0
391.0,2,0,0,0,2,2,0,0,0,1,4,30,0,0,0,0,16,53,2,0,0
392.0,1,1,0,0,1,2,1,0,0,1,4,30,0,0,0,0,16,53,2,0,0
393.0,0,2,0,0,0,2,1,1,0,1,4,30,0,0,0,0,17,52,1,0,1
394.0,0,0,0,2,0,1,1,2,0,1,3,29,0,0,0,0,18,52,1,0,2
395.0,0,0,0,2,0,1,1,2,0,1,2,31,0,0,0,0,17,52,1,0,2
396.0,0,0,0,2,0,0,3,0,0,1,2,31,0,0,0,0,17,52,2,0,1
397.0,0,0,0,0,2,0,2,1,0,1,1,31,0,0,0,0,18,53,1,0,0
398.0,0,0,0,0,2,0,2,1,0,1,1,31,0,0,0,0,18,53,1,0,0
399.0,0,0,0,0,1,1,1,2,0,1,1,31,0,0,0,0,18,54,0,0,0
400.0,0,0,0,0,0,3,0,1,0,0,2,31,0,0,0,0,18,54,1,0,0
401.0,0,0,0,0,0,3,0,0,0,0,2,30,0,0,0,0,18,55,2,0,0
402.0,0,0,0,0,0,3,0,0,0,0,2,32,0,0,0,0,16,53,2,0,2
403.0,0,0,0,0,0,1,1,1,0,0,3,32,0,0,0,0,16,53,1,0,2
404.0,0,0,0,0,0,1,1,1,0,0,3,31,0,0,0,0,17,54,0,0,2
405.0,0,0,0,0,0,0,0,2,0,1,2,32,0,0,0,0,16,54,1,0,0
406.0,0,0,0,0,0,0,0,2,0,1,2,32,0,0,0,0,15,55,1,0,0
407.0,0,0,0,0,0,0,0,2,0,1,1,32,0,0,0,0,15,55,2,0,0
408.0,0,0,0,0,0,0,0,0,0,1,2,32,0,0,0,0,17,55,1,0,0
409.0,0,0,0,0,0,0,0,0,0,1,2,31,0,0,0,0,17,55,1,0,1
410.0,0,0,0,0,0,0,0,0,0,1,2,33,0,0,0,0,16,54,0,0,2
411.0,0,0,0,0,0,0,1,0,0,0,2,32,0,0,0,0,16,55,0,0,2
412.0,0,0,0,0,0,0,1,0,0,0,2,33,0,0,0,0,15,55,0,0,1
413.0,0,0,0,0,0,0,1,0,0,0,0,33,0,0,0,0,15,55,2,0,0
414.0,0,0,0,0,0,0,0,0,0,0,1,33,0,0,0,0,15,55,2,0,0
415.0,0,0,0,0,0,0,0,0,0,0,1,33,0,0,0,0,14,56,2,0,0
416.0,0,0,0,0,0,0,0,0,0,0,1,32,0,0,0,0,15,57,1,0,0
417.0,0,0,0,0,0,0,0,0,0,0,1,32,0,0,0,0,16,56,0,0,1
418.0,0,0,0,0,0,0,0,0,0,0,1,34,0,0,0,0,14,55,0,0,2
419.0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,14,55,1,0,2
420.0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,14,56,1,0,1
421.0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,13,56,1,0,0
422.0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,13,57,0,0,0
423.0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,13,57,0,0,0
424.0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,13,57,0,0,0
425.0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,12,58,0,0,0
426.0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,11,57,0,0,2
427.0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,11,57,0,0,2
428.0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,11,57,0,0,2
429.0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,10,58,0,0,0
430.0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,10,58,0,0,0
431.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,9,58,0,0,0
432.0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,9,59,0,0,0
433.0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,9,59,0,0,0
434.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,7,57,0,0,2
435.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,7,58,0,0,2
436.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,7,58,0,0,1
437.0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,7,59,0,0,0
438.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,6,59,0,0,0
439.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,5,59,0,0,0
440.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,5,60,0,0,0
441.0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,5,60,0,0,1
442.0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,5,59,0,0,2
443.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,3,59,0,0,2
444.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,3,59,0,0,0
445.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,3,60,0,0,0
446.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,2,61,0,0,0
447.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,1,61,0,0,0
448.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,1,61,0,0,0
449.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,1,61,0,0,1
450.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,60,0,0,2
451.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,61,0,0,2
452.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,61,0,0,2
453.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,61,0,0,0
454.0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,62,0,0,0
455.0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,62,0,0,0
456.0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,61,0,0,1
457.0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,62,0,0,1
458.0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,61,0,0,2
459.0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,61,0,0,1
460.0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,62,0,0,1
461.0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,62,0,0,0
462.0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,63,0,0,0
463.0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,63,0,0,0
464.0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,63,0,0,0
465.0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,62,0,0,2
466.0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,62,0,0,2
467.0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,63,0,0,2
468.0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,63,0,0,0
469.0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,64,0,0,0
470.0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,64,0,0,0
471.0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,64,0,0,0
472.0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,64,0,0,0
473.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,65,0,0,0
474.0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,65,0,0,1
475.0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,64,0,0,2
476.0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,64,0,0,2
477.0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,65,0,0,1
478.0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,65,0,0,0
479.0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,66,0,0,0
480.0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,66,0,0,0
481.0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,66,0,0,0
482.0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,65,0,0,1
483.0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,65,0,0,2
484.0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,66,0,0,2
485.0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,66,0,0,1
486.0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,66,0,0,0
487.0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,67,0,0,0
488.0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,67,0,0,0
489.0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,68,0,0,0
490.0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,68,0,0,0
491.0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,66,0,0,2
492.0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,66,0,0,2
493.0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,67,0,0,1
494.0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,68,0,0,0
495.0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,68,0,0,0
496.0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,68,0,0,0
497.0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,68,0,0,1
498.0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,68,0,0,1
499.0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,69,0,0,1
500.0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,68,0,0,2
501.0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,68,0,0,1
502.0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,69,0,0,1
503.0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,69,0,0,0
504.0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,69,0,0,0
505.0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,70,0,0,0
506.0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,69,0,0,1
507.0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,70,0,0,1
508.0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,69,0,0,2
509.0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,70,0,0,1
510.0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,70,0,0,1
511.0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,71,0,0,0
512.0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,71,0,0,0
513.0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,71,0,0,0
514.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,71,0,0,1
515.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,71,0,0,1
516.0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,71,0,0,2
517.0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,71,0,0,1
518.0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,71,0,0,1
519.0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,72,0,0,0
520.0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,72,0,0,0
521.0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,73,0,0,0
522.0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,73,0,0,0
523.0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,72,0,0,1
524.0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,72,0,0,2
525.0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,72,0,0,2
526.0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,73,0,0,1
527.0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,73,0,0,0
528.0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,73,0,0,0
529.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,74,0,0,0
530.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,74,0,0,0
531.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,74,0,0,1
532.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,73,0,0,2
533.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,73,0,0,2
534.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,74,0,0,2
535.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,74,0,0,1
536.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,75,0,0,0
537.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,75,0,0,0
538.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,74,0,0,1
539.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,1
540.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,1
541.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,1
542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,1
543.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,1
544.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0
545.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0
546.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,1
547.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,1
548.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,1
549.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,1
550.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,1
551.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0
552.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0
553.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0
554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,1
555.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,1
556.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,2
557.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,1
558.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,1
559.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0
560.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0
561.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,1
562.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,1
563.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,1
564.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0
565.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,1
566.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,1
567.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,1
568.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0
569.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,1
570.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,1
571.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,1
572.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0
573.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,1
574.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,1
575.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,1
576.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0
577.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0
578.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,1
579.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,1
580.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,1
581.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,1
582.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,1
583.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,1
