Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,1,1,0,1,3,1,1,1,1,1,3,10,13,13,4,12,9,16,1,13,0
297.0,2,0,1,0,3,2,0,2,0,1,3,10,13,13,3,13,10,15,2,13,0
298.0,2,1,0,1,3,2,0,2,0,1,2,10,13,14,2,13,11,15,2,13,0
299.0,1,2,0,1,1,1,2,1,1,2,2,10,13,13,1,13,11,17,2,13,0
300.0,1,2,1,0,1,0,4,0,1,2,1,9,14,13,2,13,12,17,2,13,0
301.0,2,1,1,1,1,0,3,1,1,2,1,10,14,13,2,13,11,17,2,13,0
302.0,2,1,1,2,1,1,2,2,1,1,1,10,14,13,2,13,11,17,2,13,0
303.0,2,2,0,2,1,1,3,2,1,1,1,10,13,14,3,13,10,17,1,14,0
304.0,1,1,2,1,2,2,2,3,1,0,1,10,13,15,3,13,10,16,1,14,0
305.0,1,2,1,1,3,2,2,2,2,0,1,9,14,14,2,13,11,17,1,14,0
306.0,1,1,1,2,2,2,2,2,2,1,1,10,14,14,3,14,10,16,0,14,0
307.0,0,1,1,2,2,2,2,2,1,1,3,10,15,14,2,14,10,17,0,13,0
308.0,1,1,0,2,2,2,3,1,2,1,2,11,14,14,2,14,10,17,0,13,1
309.0,2,0,1,1,3,2,3,1,2,1,2,11,14,14,2,14,10,17,0,13,1
310.0,2,0,0,1,3,2,2,1,2,2,3,11,14,14,2,14,9,17,0,14,1
311.0,0,2,0,1,2,1,2,2,2,2,3,11,14,14,2,14,9,17,1,14,0
312.0,0,2,0,0,2,1,2,3,2,2,2,11,13,14,2,14,9,17,2,14,1
313.0,0,0,2,0,1,1,2,3,1,2,4,11,14,14,1,14,9,17,2,14,1
314.0,0,0,1,1,1,3,2,1,1,2,4,11,14,14,1,14,9,16,2,15,1
315.0,1,0,0,2,0,3,1,3,1,2,3,10,15,13,2,14,10,17,1,15,1
316.0,1,1,0,1,1,3,1,3,1,2,2,11,15,13,1,14,10,17,2,15,0
317.0,3,1,0,0,2,2,1,3,0,1,5,12,14,14,1,14,9,17,2,15,0
318.0,4,2,0,0,1,3,1,2,0,2,3,11,14,15,3,14,8,18,3,14,0
319.0,2,3,1,0,1,3,1,2,0,2,3,11,14,15,2,14,10,18,2,14,0
320.0,0,4,1,1,0,2,1,3,0,2,4,12,15,14,2,14,9,17,2,15,0
321.0,0,3,1,1,1,2,2,2,0,2,2,11,15,14,3,14,9,18,3,15,0
322.0,0,2,1,2,1,2,2,2,0,2,1,11,15,14,5,15,8,17,3,15,0
323.0,0,1,1,2,2,1,2,0,1,2,3,11,15,14,3,15,9,18,3,15,0
324.0,0,0,1,2,2,2,2,1,1,1,3,11,15,14,3,15,10,18,2,15,0
325.0,0,0,0,2,3,2,2,2,1,0,2,12,15,13,4,14,9,19,2,16,0
326.0,3,0,0,1,3,1,2,2,1,1,3,11,15,14,3,14,10,19,2,16,0
327.0,2,1,0,0,3,2,0,2,2,2,3,12,15,15,2,14,11,18,1,16,0
328.0,0,3,0,0,2,2,1,2,2,2,1,13,15,15,2,15,10,19,2,15,0
329.0,1,2,1,0,1,2,1,2,2,3,1,14,15,15,2,15,9,18,2,16,0
330.0,1,1,2,0,0,1,3,1,3,3,1,14,15,15,2,15,9,18,2,16,0
331.0,0,2,0,2,0,2,2,1,3,3,0,13,15,15,1,15,11,19,2,16,0
332.0,0,1,0,2,1,2,2,2,2,2,0,13,15,15,2,15,11,19,2,16,0
333.0,0,0,1,1,2,2,2,1,3,2,0,12,15,15,1,16,12,19,2,15,1
334.0,0,0,0,1,3,0,2,1,4,2,1,13,15,15,2,15,11,19,1,15,2
335.0,0,0,0,1,2,0,2,2,4,2,2,12,15,15,2,15,11,19,0,16,2
336.0,1,0,0,0,2,1,1,3,3,2,3,13,15,16,3,15,9,18,0,16,2
337.0,1,0,0,0,1,2,2,2,3,2,3,13,15,16,3,15,9,18,0,16,0
338.0,1,1,0,0,1,3,2,1,3,2,2,12,15,16,3,16,9,19,1,15,0
339.0,1,1,0,0,0,2,4,0,3,2,1,12,15,16,3,15,10,19,2,16,0
340.0,0,2,0,0,0,2,3,1,2,1,1,11,17,15,3,15,10,19,4,16,0
341.0,2,1,0,1,0,3,2,1,2,1,1,13,17,15,2,15,10,19,3,16,0
342.0,4,0,1,1,0,1,3,1,4,0,1,14,17,16,2,15,9,18,3,16,0
343.0,2,2,0,2,0,2,2,1,4,0,1,13,16,16,2,15,9,19,3,17,0
344.0,1,2,1,1,1,2,2,1,4,0,2,12,16,16,3,16,8,19,2,16,1
345.0,1,2,1,1,2,1,2,1,4,0,4,13,16,16,3,15,7,19,1,17,1
346.0,2,1,1,2,1,3,2,0,4,0,4,13,16,16,2,15,8,19,1,17,1
347.0,2,1,1,2,2,2,1,1,4,0,5,13,16,16,3,15,8,19,0,17,0
348.0,0,3,0,2,2,2,1,1,3,1,5,13,16,16,4,16,8,19,0,16,0
349.0,1,2,1,2,2,2,0,1,4,1,4,12,17,16,4,16,8,19,0,17,0
350.0,2,1,1,2,2,1,0,1,4,2,3,15,17,15,4,16,6,20,1,17,0
351.0,2,1,1,2,2,1,1,1,4,2,3,15,17,15,4,16,6,19,1,18,0
352.0,1,2,0,2,3,1,1,1,4,2,1,15,17,15,3,16,7,19,3,18,0
353.0,2,2,1,1,3,1,1,2,4,1,2,15,17,16,3,16,7,19,2,18,0
354.0,2,1,1,1,3,1,0,3,4,2,1,14,16,17,3,17,7,20,3,17,0
355.0,0,2,1,2,2,1,2,3,2,1,3,14,16,17,3,17,8,20,2,17,0
356.0,0,2,0,2,2,0,4,1,2,2,4,14,17,18,2,16,10,19,1,17,0
357.0,0,0,1,2,2,0,4,2,2,2,3,15,17,18,2,16,10,19,1,17,0
358.0,0,0,0,2,3,0,2,4,2,2,3,15,17,18,2,16,9,20,1,17,0
359.0,0,0,0,1,3,1,3,3,2,2,2,15,17,18,1,17,9,20,2,16,1
360.0,2,0,0,1,2,1,4,2,2,3,2,16,17,18,2,17,8,19,1,17,1
361.0,3,0,0,0,2,2,3,3,2,3,0,16,18,17,2,16,8,19,3,18,1
362.0,1,2,0,0,1,4,3,2,1,3,1,17,18,17,2,16,7,19,3,18,0
363.0,1,3,0,0,0,4,3,1,0,4,3,16,17,17,2,17,8,20,2,18,0
364.0,1,1,2,0,0,3,4,1,0,3,3,16,17,17,3,17,8,20,2,18,0
365.0,0,2,1,1,0,4,3,1,0,3,3,15,17,16,2,19,9,21,2,17,0
366.0,0,1,1,2,0,3,3,2,1,2,3,15,17,17,3,18,9,21,1,17,0
367.0,0,0,1,2,1,2,2,3,1,2,3,16,17,17,2,18,9,21,2,17,0
368.0,0,0,0,2,2,3,1,3,1,2,2,15,17,17,2,18,9,22,3,17,0
369.0,0,0,0,1,3,2,2,3,1,1,3,15,17,17,1,18,10,23,2,17,0
370.0,1,0,0,0,3,2,1,4,1,1,4,15,17,16,2,18,9,23,2,17,1
371.0,2,0,0,0,2,3,1,4,1,1,4,16,17,16,2,17,9,23,1,18,1
372.0,0,2,0,0,1,4,1,3,1,1,3,15,17,17,3,17,9,23,2,18,1
373.0,0,2,0,0,0,3,1,3,2,2,3,16,16,18,4,17,8,23,1,18,0
374.0,2,0,2,0,0,3,2,2,1,2,3,15,18,18,4,18,8,22,2,17,0
375.0,2,0,1,1,0,2,1,3,1,2,3,16,18,18,3,17,8,22,3,18,0
376.0,1,2,0,2,0,1,2,2,1,2,4,16,18,17,4,17,8,22,2,18,1
377.0,2,2,0,1,1,2,2,2,1,1,3,18,18,18,3,17,8,21,2,18,1
378.0,1,1,2,0,2,1,2,3,2,0,3,17,18,18,3,17,8,22,2,18,0
379.0,0,2,1,1,2,3,1,2,2,0,2,16,18,18,4,17,8,23,2,17,1
380.0,1,1,1,2,1,3,1,2,2,0,2,17,18,17,3,16,9,23,2,19,1
381.0,1,0,1,2,1,3,1,2,2,1,1,18,18,17,3,17,8,22,3,19,1
382.0,0,1,0,2,2,2,2,1,1,1,3,18,18,17,3,17,9,22,2,19,0
383.0,3,1,0,2,2,2,1,1,1,1,4,17,18,18,5,17,8,22,1,19,0
384.0,3,0,1,0,4,2,2,0,1,1,4,18,17,18,5,18,7,23,0,19,0
385.0,2,1,0,1,3,2,2,0,2,1,4,18,18,18,3,19,9,22,0,18,0
386.0,1,3,0,1,2,2,2,1,1,0,4,18,18,18,3,18,9,23,2,18,0
387.0,1,2,1,1,0,2,2,2,1,1,3,18,18,18,2,18,10,23,3,18,0
388.0,2,2,1,1,1,1,1,3,1,1,3,17,18,18,2,18,11,23,3,19,0
389.0,2,2,1,2,1,0,0,4,1,1,4,17,18,19,3,18,10,23,2,19,0
390.0,3,2,1,2,2,0,2,2,1,1,3,18,19,19,2,18,10,22,3,18,1
391.0,2,2,1,3,1,0,3,2,1,1,2,18,19,18,2,19,11,22,3,18,1
392.0,2,3,1,2,3,0,3,3,1,0,2,18,19,18,4,18,10,22,2,19,1
393.0,2,2,2,1,3,3,3,1,0,0,3,18,19,18,4,18,9,23,2,19,0
394.0,0,3,1,2,3,4,2,2,0,0,1,18,18,19,2,19,11,22,3,20,0
395.0,1,2,1,3,3,4,2,2,0,0,1,18,18,19,2,19,12,23,2,19,0
396.0,1,1,1,2,3,2,3,3,1,0,2,18,19,18,2,18,12,24,2,19,0
397.0,0,1,2,2,2,2,3,2,1,2,2,19,19,18,1,19,12,23,2,19,0
398.0,0,0,2,1,4,2,3,2,1,2,1,21,19,18,2,19,10,23,2,19,0
399.0,1,0,1,2,2,1,4,2,1,2,3,19,18,19,2,19,11,24,1,20,0
400.0,1,0,0,2,2,3,3,1,1,3,2,19,18,19,3,19,10,24,2,20,0
401.0,2,1,0,0,3,3,4,1,1,3,2,19,19,19,4,18,10,24,1,20,0
402.0,2,1,0,0,3,3,3,2,1,2,3,20,19,19,3,18,10,24,1,20,0
403.0,0,2,1,0,2,2,3,3,1,2,4,18,20,19,3,19,11,24,0,20,0
404.0,1,2,0,1,0,2,3,3,0,4,2,18,19,20,3,19,11,24,3,20,0
405.0,2,0,2,1,0,2,3,2,0,4,3,20,20,20,2,19,10,24,3,19,0
406.0,1,1,0,2,1,2,2,4,0,2,4,20,21,19,2,18,10,23,3,20,1
407.0,0,2,0,1,2,4,1,3,0,2,3,21,21,19,3,18,10,23,2,20,1
408.0,0,1,1,1,2,4,1,2,0,2,3,19,21,19,2,19,11,24,3,20,1
409.0,0,0,1,1,2,3,2,2,1,2,2,20,21,19,3,19,9,24,4,20,0
410.0,0,0,0,2,1,3,2,3,1,2,3,20,20,20,4,20,9,24,2,19,0
411.0,0,0,0,1,1,4,2,4,1,1,2,20,20,19,4,19,9,24,3,20,1
412.0,0,0,0,0,2,3,2,4,1,1,3,20,20,19,2,19,11,24,3,20,1
413.0,0,0,0,0,2,4,1,4,1,1,2,18,20,20,5,20,10,24,2,20,1
414.0,0,0,0,0,1,4,1,2,1,2,4,20,20,20,4,20,9,24,2,20,0
415.0,0,0,0,0,0,3,1,2,1,3,4,20,20,20,5,19,9,24,2,20,1
416.0,0,0,0,0,0,3,1,2,0,3,4,20,20,20,7,19,9,24,1,20,1
417.0,0,0,0,0,0,3,3,1,0,2,3,19,20,20,6,20,10,24,2,20,1
418.0,0,0,0,0,0,3,3,1,0,2,3,19,20,20,7,20,8,24,2,21,0
419.0,0,0,0,0,0,3,2,1,1,2,1,19,19,20,6,20,9,25,4,21,0
420.0,0,0,0,0,0,2,2,2,2,1,1,19,21,20,6,19,10,25,3,20,0
421.0,0,0,0,0,0,2,2,2,2,0,2,19,21,19,6,20,10,25,3,20,0
422.0,0,0,0,0,0,2,1,2,2,0,2,21,21,19,6,20,9,25,3,20,0
423.0,0,0,0,0,0,2,0,2,2,0,3,20,21,20,5,20,11,25,2,20,0
424.0,0,0,0,0,0,2,1,1,2,0,3,19,21,20,5,19,12,25,1,21,1
425.0,0,0,0,0,0,1,1,1,2,0,3,21,21,20,6,19,10,24,1,22,1
426.0,0,0,0,0,0,1,1,0,2,0,3,21,21,19,6,19,10,24,2,22,2
427.0,0,0,0,0,0,2,0,0,0,0,5,21,21,19,6,19,11,24,1,22,1
428.0,0,0,0,0,0,2,0,0,0,0,4,22,20,20,5,18,11,24,2,23,0
429.0,0,0,0,0,0,1,0,0,0,0,5,21,20,20,4,20,12,24,1,23,0
430.0,0,0,0,0,0,0,0,0,1,0,4,23,22,20,4,20,10,23,2,22,0
431.0,0,0,0,0,0,0,0,0,1,0,4,23,22,19,5,20,10,24,1,22,0
432.0,0,0,0,0,0,0,0,0,1,0,2,24,22,19,6,20,9,24,2,22,0
433.0,0,0,0,0,0,0,0,0,1,0,2,24,21,20,6,20,10,24,1,22,0
434.0,0,0,0,0,0,0,0,0,1,0,1,23,21,21,5,20,10,25,2,22,0
435.0,0,0,0,0,0,0,0,0,1,0,1,23,21,21,5,21,11,25,1,21,0
436.0,0,0,0,0,0,0,0,0,1,0,0,24,21,21,5,21,10,25,2,21,0
437.0,0,0,0,0,0,0,0,0,0,0,1,24,21,20,5,21,11,26,1,21,0
438.0,0,0,0,0,0,0,0,0,0,0,1,24,20,21,4,21,12,26,1,21,0
439.0,0,0,0,0,0,0,0,0,0,0,1,23,21,21,4,21,11,26,2,21,0
440.0,0,0,0,0,0,0,0,0,0,0,1,23,22,21,4,21,11,27,1,20,0
441.0,0,0,0,0,0,0,0,0,0,0,1,23,22,21,3,21,11,26,2,21,0
442.0,0,0,0,0,0,0,0,0,0,0,0,24,22,21,3,21,11,26,2,21,0
443.0,0,0,0,0,0,0,0,0,0,0,0,23,22,21,3,21,11,27,2,21,0
444.0,0,0,0,0,0,0,0,0,0,0,0,23,22,21,3,21,12,26,1,22,0
445.0,0,0,0,0,0,0,0,0,0,0,0,22,22,22,2,21,13,27,1,21,0
446.0,0,0,0,0,0,0,0,0,0,0,0,23,22,22,2,21,13,27,0,21,0
447.0,0,0,0,0,0,0,0,0,0,0,0,25,22,21,2,21,11,27,0,21,1
448.0,0,0,0,0,0,0,0,0,0,0,0,25,22,21,1,20,11,27,0,22,2
449.0,0,0,0,0,0,0,0,0,0,0,0,25,21,21,1,21,11,26,0,23,2
450.0,0,0,0,0,0,0,0,0,0,0,0,24,22,21,1,21,11,27,0,22,1
451.0,0,0,0,0,0,0,0,0,0,0,0,24,22,21,1,21,11,27,0,22,0
452.0,0,0,0,0,0,0,0,0,0,0,0,25,22,20,1,21,10,28,0,22,0
453.0,0,0,0,0,0,0,0,0,0,0,0,24,22,21,1,20,10,28,0,22,1
454.0,0,0,0,0,0,0,0,0,0,0,0,25,21,22,1,21,9,27,0,22,1
455.0,0,0,0,0,0,0,0,0,0,0,0,25,22,22,1,21,8,27,0,22,1
456.0,0,0,0,0,0,0,0,0,0,0,0,25,22,22,1,21,8,27,0,22,0
457.0,0,0,0,0,0,0,0,0,0,0,0,25,22,22,1,22,7,27,0,22,0
458.0,0,0,0,0,0,0,0,0,0,0,0,25,22,22,1,21,7,28,0,22,0
459.0,0,0,0,0,0,0,0,0,0,0,0,26,21,22,1,22,6,28,0,22,0
460.0,0,0,0,0,0,0,0,0,0,0,0,25,22,22,1,22,6,28,0,22,0
461.0,0,0,0,0,0,0,0,0,0,0,0,26,22,22,0,22,6,28,0,22,0
462.0,0,0,0,0,0,0,0,0,0,0,0,26,22,22,0,23,5,27,0,23,0
463.0,0,0,0,0,0,0,0,0,0,0,0,27,22,22,0,23,4,27,0,23,0
464.0,0,0,0,0,0,0,0,0,0,0,0,27,23,22,0,22,4,27,0,23,0
465.0,0,0,0,0,0,0,0,0,0,0,0,26,23,23,0,22,4,28,0,22,0
466.0,0,0,0,0,0,0,0,0,0,0,0,27,23,23,0,22,3,28,0,22,0
467.0,0,0,0,0,0,0,0,0,0,0,0,26,23,22,0,22,3,28,0,23,1
468.0,0,0,0,0,0,0,0,0,0,0,0,27,23,22,0,22,2,28,0,23,1
469.0,0,0,0,0,0,0,0,0,0,0,0,27,23,22,0,23,2,28,0,22,1
470.0,0,0,0,0,0,0,0,0,0,0,0,27,23,23,0,22,1,28,0,23,0
471.0,0,0,0,0,0,0,0,0,0,0,0,28,23,23,0,22,0,27,0,23,1
472.0,0,0,0,0,0,0,0,0,0,0,0,27,23,22,0,23,0,28,0,23,1
473.0,0,0,0,0,0,0,0,0,0,0,0,27,23,23,0,23,0,27,0,23,1
474.0,0,0,0,0,0,0,0,0,0,0,0,27,23,23,0,23,0,27,0,23,0
475.0,0,0,0,0,0,0,0,0,0,0,0,27,22,23,0,23,0,28,0,22,1
476.0,0,0,0,0,0,0,0,0,0,0,0,26,22,23,0,23,0,28,0,23,1
477.0,0,0,0,0,0,0,0,0,0,0,0,25,23,22,0,23,0,28,0,24,1
478.0,0,0,0,0,0,0,0,0,0,0,0,25,24,22,0,23,0,27,0,24,0
479.0,0,0,0,0,0,0,0,0,0,0,0,25,24,22,0,23,0,27,0,24,0
480.0,0,0,0,0,0,0,0,0,0,0,0,25,23,22,0,22,0,28,0,24,1
481.0,0,0,0,0,0,0,0,0,0,0,0,24,23,23,0,23,0,28,0,23,1
482.0,0,0,0,0,0,0,0,0,0,0,0,23,23,23,0,23,0,28,0,24,1
483.0,0,0,0,0,0,0,0,0,0,0,0,23,23,22,0,23,0,28,0,24,1
484.0,0,0,0,0,0,0,0,0,0,0,0,23,23,22,0,23,0,28,0,24,1
485.0,0,0,0,0,0,0,0,0,0,0,0,22,23,23,0,23,0,28,0,24,1
486.0,0,0,0,0,0,0,0,0,0,0,0,22,24,23,0,23,0,28,0,23,0
487.0,0,0,0,0,0,0,0,0,0,0,0,21,24,24,0,23,0,28,0,23,0
488.0,0,0,0,0,0,0,0,0,0,0,0,21,24,23,0,23,0,29,0,23,0
489.0,0,0,0,0,0,0,0,0,0,0,0,21,24,23,0,23,0,29,0,23,0
490.0,0,0,0,0,0,0,0,0,0,0,0,20,25,23,0,23,0,28,0,24,0
491.0,0,0,0,0,0,0,0,0,0,0,0,20,24,23,0,23,0,29,0,24,0
492.0,0,0,0,0,0,0,0,0,0,0,0,20,24,22,0,23,0,29,0,24,1
493.0,0,0,0,0,0,0,0,0,0,0,0,19,24,23,0,23,0,29,0,24,1
494.0,0,0,0,0,0,0,0,0,0,0,0,19,24,24,0,23,0,28,0,24,1
495.0,0,0,0,0,0,0,0,0,0,0,0,18,24,24,0,23,0,29,0,24,0
496.0,0,0,0,0,0,0,0,0,0,0,0,18,24,24,0,23,0,29,0,24,0
497.0,0,0,0,0,0,0,0,0,0,0,0,18,24,24,0,23,0,29,0,24,0
498.0,0,0,0,0,0,0,0,0,0,0,0,17,24,24,0,24,0,28,0,25,0
499.0,0,0,0,0,0,0,0,0,0,0,0,17,24,24,0,23,0,29,0,25,0
500.0,0,0,0,0,0,0,0,0,0,0,0,16,24,24,0,24,0,29,0,25,0
501.0,0,0,0,0,0,0,0,0,0,0,0,16,25,24,0,24,0,29,0,24,0
502.0,0,0,0,0,0,0,0,0,0,0,0,16,25,23,0,24,0,30,0,24,0
503.0,0,0,0,0,0,0,0,0,0,0,0,15,25,24,0,24,0,30,0,24,0
504.0,0,0,0,0,0,0,0,0,0,0,0,15,25,25,0,23,0,30,0,24,0
505.0,0,0,0,0,0,0,0,0,0,0,0,15,24,25,0,23,0,31,0,24,0
506.0,0,0,0,0,0,0,0,0,0,0,0,14,25,25,0,24,0,30,0,24,0
507.0,0,0,0,0,0,0,0,0,0,0,0,14,25,24,0,24,0,30,0,25,0
508.0,0,0,0,0,0,0,0,0,0,0,0,13,25,25,0,24,0,30,0,25,0
509.0,0,0,0,0,0,0,0,0,0,0,0,13,25,25,0,24,0,30,0,25,0
510.0,0,0,0,0,0,0,0,0,0,0,0,13,24,25,0,24,0,30,0,25,1
511.0,0,0,0,0,0,0,0,0,0,0,0,12,25,25,0,25,0,30,0,24,1
512.0,0,0,0,0,0,0,0,0,0,0,0,12,25,24,0,25,0,30,0,25,1
513.0,0,0,0,0,0,0,0,0,0,0,0,11,25,25,0,25,0,30,0,25,0
514.0,0,0,0,0,0,0,0,0,0,0,0,11,25,25,0,25,0,29,0,26,0
515.0,0,0,0,0,0,0,0,0,0,0,0,11,24,26,0,25,0,29,0,26,0
516.0,0,0,0,0,0,0,0,0,0,0,0,11,25,25,0,26,0,29,0,25,0
517.0,0,0,0,0,0,0,0,0,0,0,0,9,25,25,0,26,0,31,0,25,0
518.0,0,0,0,0,0,0,0,0,0,0,0,9,25,25,0,26,0,31,0,25,0
519.0,0,0,0,0,0,0,0,0,0,0,0,9,25,25,0,25,0,31,0,26,0
520.0,0,0,0,0,0,0,0,0,0,0,0,9,25,25,0,25,0,31,0,26,0
521.0,0,0,0,0,0,0,0,0,0,0,0,8,26,24,0,25,0,32,0,26,0
522.0,0,0,0,0,0,0,0,0,0,0,0,8,26,24,0,25,0,32,0,26,0
523.0,0,0,0,0,0,0,0,0,0,0,0,7,26,25,0,25,0,32,0,26,0
524.0,0,0,0,0,0,0,0,0,0,0,0,7,26,26,0,25,0,31,0,26,0
525.0,0,0,0,0,0,0,0,0,0,0,0,7,26,26,0,25,0,31,0,26,0
526.0,0,0,0,0,0,0,0,0,0,0,0,7,25,26,0,25,0,32,0,25,1
527.0,0,0,0,0,0,0,0,0,0,0,0,6,25,25,0,26,0,32,0,26,1
528.0,0,0,0,0,0,0,0,0,0,0,0,5,26,25,0,26,0,32,0,26,1
529.0,0,0,0,0,0,0,0,0,0,0,0,5,26,26,0,25,0,32,0,26,0
530.0,0,0,0,0,0,0,0,0,0,0,0,5,26,26,0,25,0,32,0,26,0
531.0,0,0,0,0,0,0,0,0,0,0,0,5,25,26,0,25,0,32,0,26,1
532.0,0,0,0,0,0,0,0,0,0,0,0,3,26,26,0,26,0,32,0,26,1
533.0,0,0,0,0,0,0,0,0,0,0,0,3,26,26,0,26,0,32,0,26,1
534.0,0,0,0,0,0,0,0,0,0,0,0,3,26,26,0,25,0,32,0,27,0
535.0,0,0,0,0,0,0,0,0,0,0,0,3,26,26,0,25,0,32,0,27,0
536.0,0,0,0,0,0,0,0,0,0,0,0,2,27,26,0,26,0,32,0,26,0
537.0,0,0,0,0,0,0,0,0,0,0,0,1,26,26,0,26,0,33,0,27,0
538.0,0,0,0,0,0,0,0,0,0,0,0,1,27,26,0,26,0,32,0,27,0
539.0,0,0,0,0,0,0,0,0,0,0,0,1,27,26,0,25,0,33,0,27,0
540.0,0,0,0,0,0,0,0,0,0,0,0,1,27,27,0,25,0,32,0,27,0
541.0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,26,0,32,0,27,0
542.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,26,0,32,0,27,2
543.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,26,0,32,0,27,2
544.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,32,0,28,2
545.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,32,0,28,0
546.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,33,0,27,0
547.0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,0,27,0,31,0,27,0
548.0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,0,27,0,31,0,27,0
549.0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,0,26,0,32,0,27,0
550.0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,0,26,0,32,0,27,0
551.0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,0,26,0,32,0,27,0
552.0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,0,26,0,32,0,26,1
553.0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,0,26,0,32,0,26,1
554.0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,0,26,0,31,0,26,1
555.0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,0,26,0,30,0,27,0
556.0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,0,26,0,30,0,27,0
557.0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,0,26,0,31,0,26,0
558.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,26,0,32,0,26,0
559.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,32,0,27,0
560.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,32,0,27,0
561.0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,0,25,0,31,0,27,0
562.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,26,0,31,0,26,2
563.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,26,0,30,0,26,2
564.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,31,0,26,2
565.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,31,0,26,0
566.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,31,0,26,0
567.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,26,0,32,0,26,0
568.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,26,0,32,0,25,0
569.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,26,0,30,0,26,0
570.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,30,0,27,0
571.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,30,0,27,0
572.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,25,0,31,0,27,0
573.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,25,0,32,0,26,0
574.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,25,0,32,0,26,0
575.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,24,0,32,0,26,1
576.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,24,0,32,0,26,1
577.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,24,0,32,0,26,0
578.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,25,0,30,0,26,1
579.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,25,0,30,0,26,1
580.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,24,0,31,0,26,1
581.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,24,0,31,0,26,0
582.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,24,0,31,0,26,0
583.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,31,0,26,0
584.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,25,0,32,0,26,0
585.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,24,0,31,0,26,0
586.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,24,0,31,0,26,0
587.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,24,0,31,0,26,0
588.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,25,0,32,0,26,0
589.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,32,0,25,0
590.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,24,0,32,0,25,0
591.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,24,0,32,0,25,0
592.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,25,0,31,0,25,0
593.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,25,0,32,0,26,0
594.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,32,0,25,0
595.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,24,0,32,0,25,0
